,X1,X2,X3,X4,X5
882,-0.19403971080243643,-2.9044388211105345,-8.463363116451806,-8.102116320734599,-35.98242662161719
883,0.6916503352429648,-3.281910946757997,-7.574085234418365,-6.912044140780037,-38.23042195429919
884,-0.1150249266524298,-2.9015538857403347,-7.496543917217977,-9.16730841704517,-40.44404389139692
885,0.516885414932688,-2.4634388063848744,-8.264491811732887,-8.53190263878278,-44.63073065952277
886,1.783209439600335,-3.434584031671111,-5.268977777281852,-6.401148404308188,-47.526251816589884
887,0.293782600412523,-2.4494118445317907,-5.872232077497602,-6.0824277719401225,-48.07073925445351
888,-1.546132334135615,-4.730490335344866,-4.963336542150903,-6.230147773325281,-48.39388994787721
889,-0.5410420282147067,-2.3996754779340117,-5.632625149696656,-7.8492228162716,-47.20680626076567
890,-1.7897691922713408,-2.6357993326161697,-4.733657376238418,-6.36223945537584,-48.79512073543974
891,-2.1931706236260133,-3.179645495773372,-4.2745622999671085,-5.912256477019072,-46.385617710132166
892,-2.2495019792688837,-3.196099595558088,-3.214083425934101,-6.188424017572272,-43.990873283158926
893,-1.5108735804052709,-4.028670024780135,-5.175947347716177,-8.25096921454815,-41.71309663563844
894,-0.0201020412372086,-1.5266697521491261,-4.513151005330137,-7.332216603597855,-41.87018839854481
895,-1.1724974497336236,-1.2745235263059629,-3.706611756774359,-5.945129507714523,-41.03887815079865
896,-0.614812477328693,0.06110181842524587,-1.7441248301998695,-4.616583908790122,-39.2157847182865
897,0.022212570561821354,-0.8068656988712603,-0.5203742010978758,-4.712405209422938,-36.02811194363677
898,-1.176752883316578,-0.17998558700044948,-1.4679043949483392,-3.2249715687320215,-33.12027546189971
899,-2.536158264816595,0.0706485691568311,-1.6920307883761458,-1.7196753061626309,-30.79173970416391
900,-1.6335056264652377,-0.9691754896212481,-1.6122883941904067,-2.1272538618841463,-28.164662605520316
901,0.37057258663329895,-1.3654824747685756,-0.26406537387369666,-4.566961540110401,-27.848164940250047
902,-0.6623203868801357,-2.462550821188242,-2.482055701943478,-3.5290491334739684,-25.758313047115205
903,-0.15045091189899884,-1.196702549022005,-2.481733251422565,-3.4225657873703765,-24.79406052458678
904,-1.3073541178249437,-0.3989725949488794,-3.0493432674811167,-4.079504061714692,-24.47802343917473
905,-1.958694213556468,-1.0158247036653614,-1.884481586709156,-3.0081654844884738,-25.25400377245607
906,-2.054660743793919,0.3451464040863631,-1.1204132347474731,-1.0318844647039005,-23.289032826990656
907,-0.4994355264751962,-1.4855281191035925,0.026506031686411635,-0.9792702332966069,-22.560255606020153
908,-0.23153308064762848,0.15743858437523706,-0.008446756808105804,-2.5551669414068794,-19.769950159763162
909,-0.8228140065940667,-0.1345121661416493,-0.5425483116326214,-1.9593265762248246,-17.02647901649392
910,-1.6984449250911513,1.9117193499045146,-2.1689322058556817,-2.2144663876160373,-15.28083756324398
911,-0.7744417736376114,1.0062022395285088,-0.6209647197814752,-0.332233761079131,-15.393692270217196
912,0.7736278390248168,2.016586262920062,1.285070284929056,-0.7498873671362257,-14.740076740641202
913,0.3184363224991498,0.506211053921124,2.139081307976927,0.302110410781826,-11.963816009725706
914,-0.8154425048950118,2.627743124070514,0.9929178003465565,0.7981935216002185,-8.4351122565931
915,-1.2229944341161223,2.580977834051596,0.518906542819948,3.4244105377660192,-6.5538848241647125
916,-1.5748069552617774,2.0377278652246775,2.6782029535194294,3.116619898193508,-6.137926545409738
917,-1.4813821617931602,0.8199679565803173,4.758752392953664,2.522914665603183,-2.9818140240127136
918,-0.9756356457867557,0.11876508303362543,3.5848294822365316,2.7457473868225346,0.5189980697783356
919,0.4126044292216233,1.3387648295761343,3.2813121685297615,1.3384983191656012,2.4899039829516667
920,-0.28350406198549577,1.0351293633224887,3.073832963087391,-0.3488427977545214,4.918553580609913
921,-0.0687140242652122,0.745162810550782,3.8173783281125355,0.7419669214191,8.237452342188206
922,-0.270931739762402,1.6951139878341408,4.4305843882798515,2.2644251757434577,9.226759104025652
923,-0.47042146935230256,0.8954525304159227,3.9746833252880513,3.2343332227829578,10.88701681818777
924,-0.3084986615649044,-0.9741216175563405,4.523958810707917,2.1948462396504698,13.125105949042291
925,-0.5564486432399848,0.8301903636043875,-0.3336892959119804,0.8736093225826347,15.216088548122725
926,-0.8987953021836707,1.9321042785313627,-0.9502912144724724,1.770147192558141,14.75531066661093
927,0.5424830107885793,0.7411305914226284,-0.36426384367381975,3.3146764489501805,13.068188320414068
928,-1.110950938045895,0.48500462394971533,0.850697439919093,3.711212692823008,10.673522286080921
929,-3.803016740253657,1.0365651375336509,-0.3676742581281083,0.6493226736143445,7.21140982770538
930,-2.2284325320051845,0.8960579201100716,0.06536604421428688,1.7048859689622617,7.077128461064868
931,-0.1664459828822311,-0.5441311788408583,0.5704051981253675,-0.33134495100942507,6.1057180580058645
932,-0.38177264007246225,0.5689523059915773,0.34936611250278976,0.031697768692356854,6.55390271306225
933,1.8495105653251722,-0.13716462534343546,-0.6126483465362459,0.5332889089815126,5.419933121743228
934,2.9615692206966737,-0.19483112235382063,-0.8742407647347966,0.189589852994914,5.298641447619357
935,2.211508393325854,-0.7997148811457053,1.0354420847724377,-0.2480417728382679,4.1572692487422875
936,2.4215128662709136,-2.1696133758106426,0.7426735753403413,-1.2662641664894894,5.010742202618564
937,0.9745592810977547,-0.8489134579812366,0.5236488849455192,-0.84241384314204,5.413677192753503
938,0.5483464819485044,-1.7366516638667786,1.0117359634297922,-1.603621128936262,4.297967445943536
939,1.1040461205916337,-2.0928018389009333,-1.2074652765512108,-3.4984607543555146,4.097032216935645
940,0.8005218725768137,-1.5335848748398948,-0.957623989964972,-2.9568964836053,2.9743248024441327
941,0.4422218216817311,-1.037834007659033,-0.33399854876655843,-2.7035598894290844,1.391694018700085
942,-0.6390885437401606,-2.527981131459614,-0.25598003524800417,-1.8487694392198752,1.4379642146838088
943,-0.6399302813441843,-0.4212041352817275,-1.8564657698492724,-1.9834757578705076,1.0350371673237706
944,-1.120294989754685,-0.4185865132891592,-1.3783212236301834,-1.4121688086803026,-0.15226359631157182
945,-0.934129073520579,2.0108588443124247,0.1055884786460537,-0.7409021770151323,-1.2235239666249909
946,0.25985394178020593,1.5989341289921588,0.810184075028806,0.19749364270683145,-1.3944000651635844
947,-2.962542582453891,1.7732189699866645,1.0393797853662723,2.742246813929002,-0.7283878470889775
948,-3.5589974854980744,1.4937314665615284,0.6065811999503568,2.8644030509639884,0.42106298818493015
949,-1.8893583572901917,0.6373227792383511,1.3500931968203052,0.8244997230854585,1.6522761483346202
950,-0.9926155053920314,1.32631812853904,1.3653503544567702,0.9964446930335842,4.022759799892009
951,-1.0791866613556391,1.1256328946050138,0.3910757207559383,0.42651809957019426,4.807525965034238
952,0.2405842176173958,0.8169943510731479,0.7142456866912525,0.3512198296866418,4.299732201031409
953,0.4874388298027382,-0.6693711661532518,2.261411308031741,0.11874503681855653,5.098425022532349
954,-0.8800475335516853,0.5123157361762115,1.9244417963868707,0.16318866404748267,5.093849920636617
955,-0.4544898372432713,-1.0764780928746376,0.9729538839757712,1.2750251007839537,6.988114195082169
956,-0.34840892725418393,-1.466998710794761,0.9012319526450434,0.175113985073356,4.9376478670063655
957,0.5039026845131709,-1.22737548820894,0.9410953166772663,-1.922571741219149,2.002509215491908
958,0.6822060059557219,-0.8849612294818197,-1.9103643750426205,-2.95994452074274,5.302379618197987
959,0.2401541906107742,-0.16823040777555764,-2.396338041828472,-4.556799599871022,3.6438838478921647
960,-0.07348120779748582,-0.766304852178252,-1.7967280696100625,-2.978398854807258,1.3095028117435346
961,-1.3227911341853524,-0.024067242077679574,-3.367576619514873,-4.6097158085157295,0.36042857513901705
962,-0.5512126352129251,-0.30172716597411936,-3.5788823437307182,-4.213710578718764,-2.3182526156923253
963,-2.0368640767444535,-0.9272851302310084,-1.6205033828669346,-1.8135708674409752,-5.326706836923049
964,-0.8730029070794644,-2.560949298518308,-0.7441102738937766,-3.0371919154236595,-6.174769034989078
965,-0.9461547439032808,-0.49434110839645307,-2.530738558129709,-3.209598203761608,-6.607366435696357
966,-0.9152292731322884,-1.248743347752574,-3.0740425424341815,-2.746653322358325,-7.676543203905124
967,-0.4909431700991015,-0.8130431954776176,-1.6447965366285926,-1.9314405728814608,-10.310085442428864
968,0.4760179645114898,-2.0487853487221974,-0.9739879815809825,-1.3182841676205448,-12.792080220312474
969,0.4737936181386015,-1.9416802812369194,-2.325280825468367,-0.706014202966396,-13.079903435192954
970,-0.4273420346071686,-1.7039488333537174,-1.8960079312218105,-1.7061079732010354,-12.195508637601622
971,0.18910203427835565,-3.783084704114737,-2.7369873118289654,-2.8639553875260875,-12.099257744238797
972,-2.4735354289514273,-0.23202576375723494,-2.9651899405198074,-4.087922382963741,-11.729158226737512
973,0.36482570965148287,-0.4033942249003587,-1.6797281141661058,-3.3647781876548626,-13.024279584108388
974,-0.18393487628371485,-1.1377562557819276,-1.9026138109107513,-3.8749720887113055,-13.398597932986197
975,-1.8318154782533587,-0.6127554967955535,-1.7136802418816353,-3.2849858924371254,-14.05838361908724
976,1.6114079875778164,0.6511357253684025,-2.7454040950883107,-2.8006384310070933,-14.669282307426968
977,0.2746466633548392,-1.1332172849415594,-1.0771225755054823,-1.9288641040379344,-14.22450655808838
978,1.2134995452143105,0.8893247318570346,-1.8217200802803362,-1.4998403004285117,-13.364956049958193
979,0.4966214610674835,-0.5781423037611221,0.6455750533622732,-0.04609758641082143,-12.700949257519934
980,-0.42477884297394064,-1.2993724292217568,-0.23549671760778845,-0.4038507879207486,-12.472073322623993
981,-0.34966788302953555,-2.641571336729891,-1.8967228854754725,-0.4763635293954911,-10.633258489975919
982,-0.6716110718104948,-2.9925188398814146,-3.481940303347602,-2.3615990951619996,-10.110547224139877
983,0.3909568338959286,-3.084514440429785,-4.967978411291888,-3.315109247038014,-12.391536231455394
984,-0.20548717174445952,-1.4231882257852577,-3.985981162357562,-3.935119458153843,-16.101476716867232
985,0.047006830075091294,-0.7166099768125636,-3.953400541580133,-2.2984799005410217,-16.583768135335212
986,1.7013382962035464,-0.5516793272917626,-2.3559302610241444,-0.6153132621201449,-17.647233942152308
987,0.8598365291726244,-0.994533425946688,-1.538996929119965,-1.7120206425646685,-18.230007728231783
988,1.7844163415683534,-2.9534777049208225,0.10293470848550812,-0.5007929808255962,-18.26135578091589
989,1.9709239011264923,-2.0672989238301733,-0.0885465736276787,-0.7830752984467988,-18.08132948674
990,2.1640015343653705,-2.3320505194175984,-1.3879104841747412,-2.1225191839553803,-14.557600471424673
991,2.7712630473948723,-2.7591911527725785,-3.5136368899481516,-2.8378660645241,-13.517793383421282
992,2.457216281862121,-1.101997022720583,-2.88834897678059,-2.1181993015985356,-14.224922875272554
993,0.5764742952787067,-1.6846540906110248,-1.6655566858024375,-1.7040173969035468,-14.735076983179535
994,0.1424311209768323,-2.371203409724635,-2.0169391163160997,-1.7792623301107027,-15.494260811160606
995,-0.12176634807520265,-2.867581515004071,-1.3763307342376225,-2.9341752103049403,-14.035353991868508
996,1.4313347720807463,-2.512955896641577,-3.455520461036479,-5.884722703564278,-15.333041929514243
997,-0.22876700723406285,-0.9895783650246626,-3.536186351052386,-4.951207951971803,-18.368737168967357
998,-1.3809800350045118,-0.46055401156098363,-2.733360223587026,-4.252551265527468,-18.77983699630923
999,0.5310137781322055,-0.7942483799810395,-1.9527836091234723,-3.3367173810754145,-16.856997065767008
1000,-1.6745452419132612,0.06850778333188923,-1.6962825685377596,-2.1392767129307932,-17.54701212337652
1001,-1.388601224389059,0.5142407354703169,1.963694097257733,-0.9832618880330025,-18.048702772016725
1002,-1.5346406615339505,-0.12431733210209717,-0.3980288634208706,-0.9875493169201607,-14.672043468346219
1003,-2.5019446483039554,1.1281644724304292,0.3020787172850403,-1.8070363753831988,-13.19244725745042
1004,-0.40323391100213124,1.3731512973334943,0.6164332078209241,-1.3260990259317569,-11.694952003566867
1005,-0.8343506867440085,-0.9424093855897895,3.186931248646769,-0.029700322753158093,-9.697033869938078
1006,-0.7253882992721156,-0.8886170428784135,1.6239007734700734,-2.352500756824197,-4.4147985941387216
1007,-1.8148226378400885,-1.8478593252511644,-0.009847434573679759,-1.0369226905060314,-2.347083021650797
1008,-2.687993906302533,-0.12096234725688304,-0.19177497263487486,-1.6590910488564856,-1.0777687843650705
1009,0.24396677554042423,1.558159689106633,-1.2197371305372062,-0.14765493100302374,-0.703858186665324
1010,0.6942692365700888,-0.7936637223564137,-0.30315663751924316,0.06750712653338298,-0.5756108259547812
1011,1.6264958896588761,-2.08323667769817,-0.2097623976370553,0.8317721072677898,-1.1305701142917353
1012,2.0302603567294657,-1.136875655698742,-0.7762246221801576,-0.6137173316679714,-2.420582673084353
1013,0.5026781379585452,-0.5977438822733789,-1.3176741156083422,-0.8441876988481567,-3.1101017009337757
1014,0.09695366488608442,0.3472027684144895,-1.592321235282132,-2.1901068042675966,-3.0012891491012614
1015,-0.1273137319558497,0.06039436189945645,0.6715178961413513,-1.325922926311914,-3.6309041253633576
1016,-1.2807744768630052,-0.07927200468693943,1.1060350813360924,-2.4727459115110784,-2.982522129082928
1017,-0.923828508845598,0.011842561345112662,1.681150017965014,-1.7002017213939982,-0.4082733897882658
1018,-1.7326523226705146,0.11924850261933374,1.0820394207696131,-2.4370558636929305,1.818745978328134
1019,0.9385514477164061,0.058095795491303046,1.2043126540522908,-1.8964019917322266,1.908740366642915
1020,-1.0699191196288913,-0.6351414550147831,-0.6222827697999689,0.5991884506846223,2.5417521126406815
1021,-1.201854624750284,0.5254976904263269,-1.737558187643522,-0.9425008194599649,2.2231420395557113
1022,0.06728529162325336,0.6264412229201494,-0.7110389849026568,-0.5067051490802197,1.2340722245808085
1023,0.2554811384278573,-0.4964582338969481,-0.0248681420551176,-1.039060471197166,0.4176125165532528
1024,-0.2762630307459556,2.429439049320737,-0.12811031795953184,-2.3783606087522022,0.08454237200740103
1025,0.29834832104112363,2.982089905575881,0.2061653822344678,-1.8448695767069303,0.8110853270508995
1026,-1.1419200490667523,2.0819302166342646,1.5448025159241867,0.48788145055879395,1.5172184171689196
1027,-1.5971703215397897,1.8700558494865622,2.3418012243740054,1.511889093077152,2.4314383361613556
1028,-0.841730482009252,2.590452084323954,2.962123233396849,2.3145073340472044,2.3201125736079833
1029,-0.6231566864417212,2.5947955534419496,3.9164071382354537,2.313729513791771,3.6746962262714504
1030,-1.0726260244369752,2.8704268572536993,4.939733976107052,2.644396547139463,7.1574578468919965
